#{"t_start": 1778454327.0651026, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,151.670828,False
-50.0,50,152.478257,False
-50.0,50,153.286858,False
-50.0,50,154.073686,False
-50.0,50,154.876121,False
-50.0,50,155.680286,False
-50.0,50,156.479494,False
-50.0,50,157.294799,False
-50.0,50,158.095111,False
-50.0,50,158.903975,False
-50.0,50,159.69908,False
-50.0,50,160.525945,False
-50.0,50,161.332711,False
-50.0,50,162.138914,False
-50.0,50,162.936988,False
-50.0,50,163.734941,False
-50.0,50,164.541958,False
-50.0,50,165.341446,False
-50.0,50,166.147424,False
-50.0,50,177.378275,False
-50.0,50,178.186295,False
-50.0,50,178.990358,False
-50.0,50,179.798396,False
-50.0,50,180.607604,False
-50.0,50,181.415632,False
-50.0,50,182.20961,False
-50.0,50,183.020209,False
-50.0,50,183.816087,False
-50.0,50,184.620573,False
-50.0,50,185.420963,False
-50.0,50,186.220155,False
-50.0,50,187.024365,False
-50.0,50,187.839137,False
-50.0,50,188.647317,False
-50.0,50,189.455942,False
-50.0,50,190.263026,False
-50.0,50,191.072067,False
-50.0,50,191.917843,False
-50.0,50,192.734821,False
-50.0,50,193.559528,False
-50.0,50,194.383883,False
-50.0,50,195.18119,False
-50.0,50,196.03954,False
-50.0,50,196.848368,False
-50.0,50,197.672646,False
-50.0,50,198.474219,False
-50.0,50,199.287891,False
-50.0,50,200.094719,False
-50.0,50,200.904778,False
-50.0,50,201.708496,False
-50.0,50,202.505254,False
0.0,50,203.323454,True
-50.0,50,204.130624,False
-50.0,50,204.943889,False
-50.0,50,205.752417,False
-50.0,50,206.554893,False
-50.0,50,207.354992,False
-50.0,50,208.165748,False
-50.0,50,208.964813,False
-50.0,50,209.770164,False
-50.0,50,221.046467,False
-50.0,50,221.861332,False
-50.0,50,222.662455,False
-50.0,50,223.472977,False
-50.0,50,224.282892,False
-50.0,50,225.096418,False
-50.0,50,225.907118,False
-50.0,50,226.710103,False
-50.0,50,227.50554,False
-50.0,50,228.310935,False
-50.0,50,229.123122,False
-50.0,50,229.921934,False
-50.0,50,230.727309,False
-50.0,50,231.531288,False
-50.0,50,232.330548,False
-50.0,50,233.127618,False
-50.0,50,233.938464,False
-50.0,50,234.755541,False
-50.0,50,235.558107,False
-50.0,50,236.389901,False
-50.0,50,237.212678,False
-50.0,50,238.013155,False
-50.0,50,238.821667,False
-50.0,50,239.620144,False
-50.0,50,240.436185,False
-50.0,50,241.235719,False
-50.0,50,242.065003,False
-50.0,50,242.862764,False
-50.0,50,243.66892,False
-50.0,50,244.473112,False
-50.0,50,245.272421,False
-50.0,50,246.074253,False
-50.0,50,246.916694,False
-50.0,50,247.728827,False
-50.0,50,248.536326,False
-50.0,50,249.346613,False
-50.0,50,250.14589,False
-50.0,50,250.956882,False
-50.0,50,251.76182,False
-50.0,50,252.609857,False
-50.0,50,253.410584,False
-50.0,50,264.49129,False
-50.0,50,265.289606,False
-50.0,50,266.091733,False
-50.0,50,266.901193,False
-50.0,50,267.717101,False
-50.0,50,305.694119,False
-50.0,50,306.505695,False
-50.0,50,307.307085,False
-50.0,50,308.100238,False
-50.0,50,308.890941,False
-50.0,50,309.700594,False
-50.0,50,310.50532,False
-50.0,50,311.313924,False
-50.0,50,312.111271,False
-50.0,50,312.914005,False
-50.0,50,313.705547,False
-50.0,50,314.527638,False
-50.0,50,315.325036,False
-50.0,50,316.131231,False
-50.0,50,316.933112,False
-50.0,50,317.738909,False
-50.0,50,318.535067,False
-50.0,50,319.327738,False
-50.0,50,320.131112,False
-50.0,50,320.920807,False
-50.0,50,321.71244,False
-50.0,50,322.51505,False
-50.0,50,323.309631,False
-50.0,50,324.09716,False
-50.0,50,324.890493,False
-50.0,50,325.688065,False
-50.0,50,326.479717,False
-50.0,50,327.281528,False
-50.0,50,328.074238,False
-50.0,50,328.866621,False
-50.0,50,329.651004,False
-50.0,50,330.442228,False
-50.0,50,331.242128,False
-50.0,50,332.03975,False
-50.0,50,332.842834,False
-50.0,50,333.647332,False
-50.0,50,345.035909,False
-50.0,50,345.834731,False
-50.0,50,346.632637,False
-50.0,50,347.418413,False
-50.0,50,348.237584,False
-50.0,50,349.04537,False
-50.0,50,349.848454,False
-50.0,50,350.65524,False
-50.0,50,351.454288,False
-50.0,50,352.25632,False
-50.0,50,353.047398,False
-50.0,50,353.848379,False
-50.0,50,354.644411,False
-50.0,50,355.436713,False
-50.0,50,356.242795,False
-50.0,50,357.040971,False
-50.0,50,357.844294,False
-50.0,50,358.634898,False
-50.0,50,359.440821,False
-50.0,50,360.22889,False
-50.0,50,361.038466,False
-50.0,50,361.835201,False
-50.0,50,362.630488,False
-50.0,50,363.417501,False
-50.0,50,364.220981,False
-50.0,50,365.015785,False
-50.0,50,365.803039,False
-50.0,50,366.611478,False
-50.0,50,367.407851,False
-50.0,50,368.221255,False
-50.0,50,369.020428,False
-50.0,50,369.813124,False
-50.0,50,370.605977,False
-50.0,50,371.410067,False
-50.0,50,372.214611,False
-50.0,50,373.013134,False
-50.0,50,373.811368,False
-50.0,50,374.626897,False
-50.0,50,375.428502,False
-50.0,50,376.217472,False
-50.0,50,377.022097,False
-50.0,50,388.209294,False
-50.0,50,389.000167,False
-50.0,50,389.793164,False
-50.0,50,390.601002,False
-50.0,50,391.410641,False
-50.0,50,392.227388,False
-50.0,50,393.053322,False
-50.0,50,393.864753,False
-50.0,50,394.674661,False
-50.0,50,395.498528,False
-50.0,50,396.323425,False
-50.0,50,397.126868,False
-50.0,50,397.92484,False
-50.0,50,398.721342,False
-50.0,50,399.518554,False
-50.0,50,400.316428,False
-50.0,50,401.108787,False
-50.0,50,401.912801,False
-50.0,50,402.718693,False
-50.0,50,403.529475,False
-50.0,50,404.346309,False
-50.0,50,405.151446,False
-50.0,50,405.949547,False
-50.0,50,406.742286,False
-50.0,50,407.564803,False
-50.0,50,408.35804,False
-50.0,50,409.153209,False
-50.0,50,409.949647,False
-50.0,50,410.751751,False
-50.0,50,411.544185,False
-50.0,50,412.338233,False
-50.0,50,413.146032,False
-50.0,50,413.945557,False
-50.0,50,414.737602,False
-50.0,50,415.535195,False
-50.0,50,416.333672,False
-50.0,50,417.131355,False
-50.0,50,417.934273,False
-50.0,50,418.735616,False
-50.0,50,419.532992,False
-50.0,50,420.322561,False
-50.0,50,431.556128,False
-50.0,50,432.357453,False
-50.0,50,433.153665,False
-50.0,50,433.942183,False
-50.0,50,434.741155,False
-50.0,50,435.54128,False
-50.0,50,436.339264,False
-50.0,50,437.146441,False
-50.0,50,437.947707,False
-50.0,50,438.748787,False
-50.0,50,439.552441,False
-50.0,50,440.353548,False
-50.0,50,441.150639,False
-50.0,50,441.956758,False
-50.0,50,442.756238,False
-50.0,50,443.557681,False
-50.0,50,444.355118,False
-50.0,50,445.143966,False
-50.0,50,445.946348,False
-50.0,50,446.744662,False
-50.0,50,447.554725,False
-50.0,50,448.34917,False
-50.0,50,449.143723,False
-50.0,50,449.94306,False
-50.0,50,450.731047,False
-50.0,50,451.539165,False
-50.0,50,452.333237,False
-50.0,50,453.132636,False
-50.0,50,453.932116,False
-50.0,50,454.72268,False
-50.0,50,455.525134,False
-50.0,50,456.310462,False
-50.0,50,457.101351,False
-50.0,50,457.890693,False
-50.0,50,458.679503,False
-50.0,50,459.473814,False
-50.0,50,460.275274,False
-50.0,50,461.063307,False
-50.0,50,461.86289,False
-25.0,50,462.66519,False
-50.0,50,463.467377,False
-6.0,50,475.04291,True
-50.0,50,475.836087,False
-50.0,50,476.634401,False
-50.0,50,477.429132,False
-50.0,50,478.233802,False
-50.0,50,479.028557,False
-50.0,50,479.823034,False
-50.0,50,480.617608,False
-50.0,50,481.418115,False
-50.0,50,482.215325,False
-50.0,50,483.024909,False
-50.0,50,483.828703,False
-50.0,50,484.638456,False
0.0,50,485.438682,True
-50.0,50,486.246815,False
-50.0,50,487.041144,False
-50.0,50,487.832979,False
-50.0,50,488.634819,False
-50.0,50,489.446306,False
-50.0,50,490.24193,False
-50.0,50,491.03846,False
-50.0,50,491.850715,False
-50.0,50,492.643589,False
-50.0,50,493.450871,False
-50.0,50,494.254396,False
-50.0,50,495.057628,False
-50.0,50,495.856594,False
-50.0,50,496.658635,False
-50.0,50,497.461082,False
-50.0,50,498.260625,False
-50.0,50,499.062237,False
-50.0,50,499.854213,False
-50.0,50,500.654103,False
-50.0,50,501.452085,False
-50.0,50,502.243797,False
-50.0,50,503.047649,False
-50.0,50,503.839373,False
-50.0,50,504.634517,False
-50.0,50,505.447077,False
-50.0,50,506.237036,False
-50.0,50,507.032169,False
-50.0,50,517.919532,False
-50.0,50,518.718108,False
-50.0,50,519.511119,False
-50.0,50,520.309256,False
-50.0,50,521.109282,False
-50.0,50,521.904588,False
-50.0,50,522.709718,False
-50.0,50,523.508933,False
-50.0,50,524.307244,False
-50.0,50,525.109068,False
-50.0,50,525.916831,False
-50.0,50,526.704879,False
-50.0,50,527.503866,False
-50.0,50,528.298803,False
-50.0,50,529.099594,False
-50.0,50,529.895342,False
-50.0,50,530.69146,False
-50.0,50,531.489507,False
-50.0,50,532.285429,False
-50.0,50,533.090304,False
-50.0,50,533.881929,False
-50.0,50,534.679185,False
-50.0,50,535.476924,False
-50.0,50,536.268275,False
-50.0,50,537.065519,False
-50.0,50,537.855794,False
-50.0,50,538.659842,False
-50.0,50,539.459821,False
-50.0,50,540.250027,False
-50.0,50,541.048228,False
-50.0,50,541.851107,False
-50.0,50,542.644439,False
-50.0,50,543.443286,False
-50.0,50,544.237688,False
-50.0,50,545.034941,False
-50.0,50,545.833945,False
-50.0,50,546.663846,False
-50.0,50,547.470237,False
-50.0,50,548.289648,False
-50.0,50,549.085049,False
-50.0,50,549.87743,False
-50.0,50,560.697236,False
-50.0,50,561.494407,False
-50.0,50,562.296649,False
-50.0,50,563.087759,False
-50.0,50,563.880481,False
-50.0,50,564.690238,False
-50.0,50,565.487525,False
-50.0,50,566.288975,False
-50.0,50,567.102729,False
-50.0,50,604.339034,False
-50.0,50,605.147178,False
-50.0,50,605.950442,False
-50.0,50,606.758004,False
-50.0,50,607.562275,False
-50.0,50,608.36173,False
-50.0,50,609.153961,False
-50.0,50,609.957121,False
-50.0,50,610.749019,False
-50.0,50,611.547539,False
-50.0,50,612.336734,False
-50.0,50,613.139141,False
-50.0,50,613.930964,False
-50.0,50,614.726294,False
-50.0,50,615.525192,False
-50.0,50,616.319702,False
-50.0,50,617.109832,False
-50.0,50,617.903474,False
-50.0,50,618.697195,False
-50.0,50,619.491218,False
-50.0,50,620.286301,False
-50.0,50,621.086378,False
-50.0,50,621.887611,False
-50.0,50,622.685214,False
-50.0,50,623.484011,False
-50.0,50,624.280577,False
-50.0,50,625.074896,False
-50.0,50,625.876228,False
-50.0,50,626.673369,False
-50.0,50,627.498692,False
-50.0,50,628.291006,False
-50.0,50,629.092411,False
-50.0,50,640.197394,False
-50.0,50,640.993206,False
-50.0,50,641.788377,False
-50.0,50,642.582845,False
-50.0,50,643.383387,False
-50.0,50,644.185656,False
-50.0,50,644.990683,False
-50.0,50,645.792499,False
-50.0,50,646.587613,False
-50.0,50,647.38061,False
-50.0,50,648.186933,False
-50.0,50,648.997745,False
-50.0,50,649.792968,False
-50.0,50,650.601295,False
-50.0,50,651.39253,False
-50.0,50,652.192257,False
-50.0,50,652.991876,False
-50.0,50,653.793399,False
-50.0,50,654.588434,False
-50.0,50,655.393526,False
-50.0,50,656.187029,False
-50.0,50,656.988645,False
-50.0,50,657.786402,False
-50.0,50,658.586426,False
-50.0,50,659.37725,False
-50.0,50,660.17448,False
-50.0,50,660.962485,False
-50.0,50,661.764515,False
-50.0,50,662.575082,False
-50.0,50,663.373153,False
-50.0,50,664.165041,False
-50.0,50,664.968794,False
-50.0,50,665.767346,False
-50.0,50,666.565437,False
-50.0,50,667.361248,False
-50.0,50,668.157989,False
-50.0,50,668.952655,False
-50.0,50,669.753873,False
-50.0,50,670.555876,False
-50.0,50,671.356837,False
-50.0,50,672.157054,False
-50.0,50,683.952976,False
-50.0,50,684.74719,False
-50.0,50,685.542347,False
-50.0,50,686.353207,False
-50.0,50,687.156183,False
-50.0,50,687.966127,False
-50.0,50,688.766642,False
-50.0,50,689.569644,False
-50.0,50,690.364387,False
-50.0,50,691.166317,False
-50.0,50,691.966114,False
-50.0,50,692.773801,False
-50.0,50,693.576127,False
-50.0,50,694.368259,False
-50.0,50,695.16841,False
-50.0,50,695.963037,False
-50.0,50,696.750876,False
-50.0,50,697.54988,False
-50.0,50,698.352001,False
-50.0,50,699.147079,False
-50.0,50,699.937035,False
-50.0,50,700.740745,False
-50.0,50,701.534683,False
-50.0,50,702.324619,False
-50.0,50,703.124146,False
-50.0,50,703.924829,False
-50.0,50,704.728366,False
-50.0,50,705.521288,False
-50.0,50,706.333089,False
-50.0,50,707.137408,False
-50.0,50,707.926996,False
-50.0,50,708.727533,False
-50.0,50,709.529714,False
-50.0,50,710.326705,False
-50.0,50,711.1377,False
-50.0,50,711.933399,False
-50.0,50,712.734021,False
-50.0,50,713.523124,False
-50.0,50,714.323873,False
-50.0,50,715.120862,False
-50.0,50,715.921944,False
-50.0,50,727.218151,False
-50.0,50,728.012968,False
-50.0,50,728.803001,False
-50.0,50,729.608997,False
-50.0,50,730.409535,False
-50.0,50,731.214652,False
-50.0,50,732.015741,False
-50.0,50,732.811775,False
-50.0,50,733.608075,False
-50.0,50,734.401281,False
-50.0,50,735.210891,False
-50.0,50,736.004462,False
-50.0,50,736.802963,False
-50.0,50,737.608702,False
-50.0,50,738.411652,False
-50.0,50,739.198126,False
-50.0,50,739.989899,False
-50.0,50,740.796851,False
-50.0,50,741.596328,False
-50.0,50,742.400063,False
-50.0,50,743.203402,False
-50.0,50,744.003789,False
-50.0,50,744.811576,False
-50.0,50,745.625105,False
-50.0,50,746.437697,False
-50.0,50,747.271966,False
-50.0,50,748.067899,False
-50.0,50,748.89116,False
-50.0,50,749.720348,False
-50.0,50,750.509436,False
-50.0,50,751.309964,False
-50.0,50,752.104557,False
-50.0,50,752.903643,False
-50.0,50,753.702448,False
-50.0,50,754.504409,False
-50.0,50,755.302537,False
-50.0,50,756.098536,False
-50.0,50,756.899251,False
-50.0,50,757.708317,False
-50.0,50,758.511096,False
-50.0,50,759.310198,False
-50.0,50,770.581508,False
-50.0,50,771.372198,False
-50.0,50,772.168412,False
-50.0,50,772.969124,False
-50.0,50,773.772701,False
-50.0,50,774.594886,False
-50.0,50,775.392167,False
0.0,50,776.192715,True
-50.0,50,776.988462,False
-50.0,50,777.790888,False
-50.0,50,778.590831,False
-50.0,50,779.399939,False
-50.0,50,780.188642,False
-50.0,50,780.989244,False
-50.0,50,781.786667,False
-50.0,50,782.586858,False
-50.0,50,783.385247,False
-50.0,50,784.182623,False
-50.0,50,784.970318,False
-50.0,50,785.760117,False
-50.0,50,786.558937,False
-50.0,50,787.368624,False
-50.0,50,788.173188,False
-50.0,50,788.973789,False
-50.0,50,789.771752,False
-50.0,50,790.570984,False
-50.0,50,791.379671,False
-50.0,50,792.17301,False
-50.0,50,792.974205,False
-50.0,50,793.77131,False
-50.0,50,794.579669,False
-50.0,50,795.391191,False
-50.0,50,796.186328,False
-50.0,50,796.999408,False
-50.0,50,797.816842,False
-50.0,50,798.627391,False
-50.0,50,799.441593,False
-50.0,50,800.239492,False
-50.0,50,801.070448,False
-50.0,50,801.884382,False
-50.0,50,802.685222,False
-50.0,50,814.003689,False
-50.0,50,814.804611,False
-50.0,50,815.603976,False
-50.0,50,816.396325,False
-50.0,50,817.184794,False
-50.0,50,817.972093,False
-50.0,50,818.767995,False
-50.0,50,819.558532,False
-50.0,50,820.355521,False
-50.0,50,821.149271,False
-50.0,50,821.929833,False
-50.0,50,822.730593,False
-50.0,50,823.513044,False
-50.0,50,824.314392,False
-50.0,50,825.115419,False
-50.0,50,825.92065,False
-50.0,50,826.718815,False
-50.0,50,827.53163,False
-50.0,50,828.327808,False
-50.0,50,829.118172,False
-50.0,50,829.918862,False
-50.0,50,830.729083,False
-50.0,50,831.523919,False
-50.0,50,832.324395,False
-50.0,50,833.118532,False
-50.0,50,833.923848,False
-50.0,50,834.727571,False
-50.0,50,835.523132,False
-50.0,50,836.328606,False
-50.0,50,837.124966,False
-50.0,50,837.93736,False
-50.0,50,838.743518,False
-50.0,50,839.564301,False
-50.0,50,840.350104,False
-50.0,50,841.151761,False
-50.0,50,841.962813,False
-50.0,50,842.796358,False
-50.0,50,843.598851,False
-50.0,50,844.394744,False
-50.0,50,845.1834,False
-50.0,50,845.976898,False
-50.0,50,857.31052,False
-50.0,50,858.112478,False
-50.0,50,858.911686,False
-50.0,50,859.70441,False
-50.0,50,860.508557,False
-50.0,50,861.300855,False
-50.0,50,862.100162,False
-50.0,50,862.891136,False
-50.0,50,863.691236,False
-50.0,50,864.488548,False
-50.0,50,865.283525,False
-50.0,50,866.07622,False
-50.0,50,866.872722,False
-50.0,50,904.505757,False
-50.0,50,905.313073,False
-50.0,50,906.108252,False
-50.0,50,906.923733,False
-50.0,50,907.739388,False
-50.0,50,908.528339,False
-50.0,50,909.314846,False
-50.0,50,910.112634,False
-50.0,50,910.908606,False
-50.0,50,911.706854,False
-50.0,50,912.511796,False
-50.0,50,913.309502,False
-50.0,50,914.098619,False
-50.0,50,914.903304,False
-50.0,50,915.69749,False
-50.0,50,916.500485,False
-50.0,50,917.296715,False
-50.0,50,918.099546,False
-50.0,50,918.89816,False
-50.0,50,919.692361,False
-50.0,50,920.497179,False
-50.0,50,921.290989,False
-50.0,50,922.0945,False
-50.0,50,922.88394,False
-50.0,50,923.683411,False
-50.0,50,924.470876,False
-50.0,50,925.262772,False
-50.0,50,926.056986,False
-50.0,50,937.813188,False
-50.0,50,938.618607,False
-50.0,50,939.422318,False
-50.0,50,940.209281,False
-50.0,50,940.997065,False
-50.0,50,941.795905,False
-50.0,50,942.585726,False
-50.0,50,943.391772,False
-50.0,50,944.191831,False
-50.0,50,944.986307,False
-50.0,50,945.789851,False
-50.0,50,946.580806,False
-50.0,50,947.378079,False
-50.0,50,948.196552,False
-50.0,50,949.000357,False
-50.0,50,949.79198,False
-50.0,50,950.585388,False
-50.0,50,951.381094,False
-50.0,50,952.173833,False
-50.0,50,952.974341,False
-50.0,50,953.778107,False
-50.0,50,954.567687,False
-50.0,50,955.371327,False
-50.0,50,956.173993,False
-50.0,50,956.979191,False
-50.0,50,957.780625,False
-50.0,50,958.57613,False
-50.0,50,959.378998,False
-50.0,50,960.187873,False
-50.0,50,960.986219,False
-50.0,50,961.788915,False
-50.0,50,962.578704,False
-50.0,50,963.368044,False
-50.0,50,964.161371,False
-50.0,50,964.959177,False
-50.0,50,965.767656,False
-50.0,50,966.568077,False
-50.0,50,967.373589,False
-50.0,50,968.16906,False
-50.0,50,968.967092,False
-50.0,50,969.763216,False
-50.0,50,981.196108,False
-50.0,50,981.99619,False
-50.0,50,982.79033,False
-50.0,50,983.58551,False
-50.0,50,984.380703,False
-50.0,50,985.192933,False
-50.0,50,985.990141,False
-50.0,50,986.785786,False
-50.0,50,987.579211,False
-50.0,50,988.373306,False
-50.0,50,989.159521,False
-50.0,50,989.957283,False
-50.0,50,990.746763,False
-50.0,50,991.544928,False
-50.0,50,992.344378,False
-50.0,50,993.13959,False
-50.0,50,993.968215,False
-50.0,50,994.783371,False
-50.0,50,995.597598,False
-50.0,50,996.408453,False
-50.0,50,997.197282,False
-50.0,50,998.019905,False
-50.0,50,998.827592,False
-50.0,50,999.633957,False
-50.0,50,1000.433276,False
-50.0,50,1001.237731,False
-50.0,50,1002.045546,False
-50.0,50,1002.850641,False
-50.0,50,1003.643532,False
-50.0,50,1004.436322,False
-50.0,50,1005.242556,False
-50.0,50,1006.055203,False
-50.0,50,1006.847085,False
-50.0,50,1007.653443,False
-50.0,50,1008.452471,False
-50.0,50,1009.251177,False
-50.0,50,1010.058682,False
-50.0,50,1010.859616,False
-50.0,50,1011.655447,False
-50.0,50,1012.44969,False
-50.0,50,1013.245338,False
-50.0,50,1025.005521,False
-50.0,50,1025.805016,False
-50.0,50,1026.59855,False
-50.0,50,1027.393517,False
-50.0,50,1028.183925,False
-50.0,50,1028.986578,False
-50.0,50,1029.784864,False
-50.0,50,1030.575878,False
-50.0,50,1031.377166,False
-50.0,50,1032.17198,False
-50.0,50,1032.975864,False
-50.0,50,1033.781054,False
-50.0,50,1034.592435,False
-50.0,50,1035.384115,False
-50.0,50,1036.186176,False
-50.0,50,1036.977806,False
-50.0,50,1037.772526,False
-50.0,50,1038.590767,False
-50.0,50,1039.39539,False
-50.0,50,1040.200727,False
-50.0,50,1041.01416,False
-50.0,50,1041.814462,False
-50.0,50,1042.623134,False
-50.0,50,1043.445693,False
-50.0,50,1044.232966,False
-50.0,50,1045.034332,False
-50.0,50,1045.837845,False
-50.0,50,1046.628841,False
-50.0,50,1047.436793,False
-50.0,50,1048.233356,False
-50.0,50,1049.036554,False
-50.0,50,1049.833876,False
-50.0,50,1050.623818,False
-50.0,50,1051.424063,False
-50.0,50,1052.213164,False
-50.0,50,1052.99857,False
-50.0,50,1053.798121,False
-50.0,50,1054.588494,False
-50.0,50,1055.387721,False
-50.0,50,1056.192865,False
-50.0,50,1056.99233,False
-50.0,50,1068.322422,False
-50.0,50,1069.124571,False
-50.0,50,1069.920062,False
-50.0,50,1070.710783,False
-50.0,50,1071.507104,False
-50.0,50,1072.301927,False
-50.0,50,1073.096117,False
-50.0,50,1073.89263,False
-50.0,50,1074.684771,False
-50.0,50,1075.480233,False
-50.0,50,1076.273498,False
-50.0,50,1077.065415,False
-50.0,50,1077.85765,False
-50.0,50,1078.654854,False
-50.0,50,1079.445974,False
-50.0,50,1080.245957,False
-50.0,50,1081.036374,False
-50.0,50,1081.836669,False
-50.0,50,1082.631425,False
-50.0,50,1083.422765,False
-50.0,50,1084.236379,False
-50.0,50,1085.02789,False
-50.0,50,1085.841939,False
-50.0,50,1086.629921,False
-50.0,50,1087.42348,False
-50.0,50,1088.217831,False
-50.0,50,1089.007712,False
-50.0,50,1089.803593,False
-50.0,50,1090.601279,False
-50.0,50,1091.402815,False
-50.0,50,1092.206988,False
-50.0,50,1093.010761,False
-50.0,50,1093.81112,False
-50.0,50,1094.614057,False
-50.0,50,1095.408581,False
-50.0,50,1096.198822,False
-50.0,50,1097.000668,False
-50.0,50,1097.803976,False
-50.0,50,1098.600335,False
-50.0,50,1099.390109,False
-50.0,50,1100.187885,False
-50.0,50,1111.873893,False
-50.0,50,1112.672114,False
-50.0,50,1113.48981,False
-50.0,50,1114.304405,False
-50.0,50,1115.132281,False
-50.0,50,1115.951808,False
-50.0,50,1116.758612,False
-50.0,50,1117.593135,False
-50.0,50,1118.424074,False
-9.0,50,1119.230718,False
-50.0,50,1120.034875,False
-50.0,50,1120.828739,False
-50.0,50,1121.635196,False
-50.0,50,1122.427487,False
-50.0,50,1123.222297,False
-50.0,50,1124.018721,False
-50.0,50,1124.806793,False
-50.0,50,1125.603898,False
-50.0,50,1126.841193,False
-50.0,50,1127.971244,False
-50.0,50,1128.863976,False
-50.0,50,1129.711102,False
-50.0,50,1130.537615,False
-50.0,50,1131.348832,False
-50.0,50,1132.166223,False
-50.0,50,1132.965591,False
-50.0,50,1133.76842,False
-50.0,50,1134.57319,False
-50.0,50,1135.379991,False
-50.0,50,1136.192199,False
-50.0,50,1137.008941,False
-50.0,50,1137.829258,False
-50.0,50,1138.669941,False
-50.0,50,1139.476002,False
-50.0,50,1140.289918,False
-50.0,50,1141.082498,False
-50.0,50,1141.889367,False
-50.0,50,1142.688494,False
-50.0,50,1143.50248,False
-50.0,50,1144.31287,False
