#{"t_start": 1778454327.1938348, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,101.38701,False
-50.0,50,102.18725,False
-50.0,50,102.992023,False
-50.0,50,103.797204,False
-50.0,50,104.606441,False
-50.0,50,105.425177,False
-50.0,50,106.220315,False
-50.0,50,107.025976,False
-50.0,50,107.830638,False
-50.0,50,108.633934,False
-50.0,50,109.434412,False
-50.0,50,110.2499,False
-50.0,50,111.05693,False
-50.0,50,111.856016,False
-50.0,50,112.658211,False
-50.0,50,113.461226,False
-50.0,50,114.260919,False
-50.0,50,115.069436,False
-50.0,50,115.880349,False
-50.0,50,116.695862,False
-50.0,50,117.496478,False
-50.0,50,118.311769,False
-50.0,50,119.127522,False
-50.0,50,119.929804,False
-50.0,50,120.729379,False
-50.0,50,121.529521,False
-50.0,50,122.355997,False
-50.0,50,133.730943,False
-50.0,50,134.538816,False
-50.0,50,135.342325,False
-50.0,50,136.141471,False
-50.0,50,136.958548,False
-50.0,50,137.760953,False
-50.0,50,138.565603,False
-50.0,50,139.368537,False
-50.0,50,140.175311,False
-50.0,50,140.97835,False
-50.0,50,141.781746,False
-50.0,50,142.577962,False
-50.0,50,143.383918,False
-50.0,50,144.18422,False
-50.0,50,144.978887,False
0.0,50,145.78379,True
-50.0,50,146.616582,False
-50.0,50,147.430809,False
-50.0,50,148.246177,False
-50.0,50,149.067499,False
-50.0,50,149.874123,False
-50.0,50,150.727701,False
-50.0,50,151.544106,False
-50.0,50,152.348297,False
-50.0,50,153.157619,False
-50.0,50,153.949478,False
-50.0,50,154.747389,False
-50.0,50,155.550556,False
-50.0,50,156.353763,False
-50.0,50,157.166066,False
-50.0,50,157.969881,False
-50.0,50,158.774236,False
-50.0,50,159.572348,False
-50.0,50,160.396196,False
-50.0,50,161.204988,False
-50.0,50,162.012182,False
-50.0,50,162.810253,False
-50.0,50,163.60771,False
-50.0,50,164.411722,False
-50.0,50,165.213212,False
-50.0,50,166.019698,False
-50.0,50,177.252043,False
-50.0,50,178.057064,False
-50.0,50,178.864122,False
-50.0,50,179.670172,False
-50.0,50,180.480373,False
-50.0,50,181.285904,False
-50.0,50,182.082377,False
-50.0,50,182.89047,False
-50.0,50,183.687846,False
-50.0,50,184.490338,False
-50.0,50,185.292731,False
-50.0,50,186.093925,False
-50.0,50,186.896132,False
-50.0,50,187.710916,False
-50.0,50,188.521599,False
-50.0,50,189.327692,False
-50.0,50,190.134294,False
-50.0,50,190.945837,False
-50.0,50,191.789111,False
-50.0,50,192.607089,False
-50.0,50,193.428798,False
-50.0,50,194.253148,False
-50.0,50,195.054461,False
-50.0,50,195.911309,False
-50.0,50,196.721148,False
-50.0,50,197.542912,False
-50.0,50,198.345985,False
-50.0,50,199.157162,False
-50.0,50,199.965986,False
-50.0,50,200.774535,False
-50.0,50,201.578252,False
-50.0,50,202.377526,False
-50.0,50,203.196227,False
-50.0,50,204.003391,False
-50.0,50,204.812156,False
-50.0,50,205.623685,False
-50.0,50,206.425164,False
-50.0,50,207.225761,False
-50.0,50,208.036515,False
-50.0,50,208.838088,False
-50.0,50,209.640942,False
-50.0,50,220.918713,False
-50.0,50,221.730102,False
-50.0,50,222.534228,False
-50.0,50,223.345742,False
-50.0,50,224.15416,False
-50.0,50,224.97021,False
-50.0,50,225.780888,False
-50.0,50,226.584394,False
-50.0,50,227.376314,False
-50.0,50,228.182703,False
-50.0,50,228.992891,False
-50.0,50,229.793699,False
-50.0,50,230.600595,False
-50.0,50,231.402555,False
-50.0,50,232.202815,False
-50.0,50,233.000132,False
-50.0,50,233.810289,False
-50.0,50,234.627309,False
-50.0,50,235.429374,False
-50.0,50,236.26317,False
-50.0,50,237.082946,False
-50.0,50,237.886946,False
-50.0,50,238.694941,False
-50.0,50,239.495137,False
0.0,50,240.308961,True
-50.0,50,241.109985,False
-42.0,50,241.935772,True
-50.0,50,242.73756,False
-50.0,50,243.540688,False
-50.0,50,244.34438,False
-50.0,50,245.146197,False
-50.0,50,245.947071,False
-50.0,50,246.789468,False
-50.0,50,247.599592,False
-50.0,50,248.407593,False
-50.0,50,249.218381,False
-50.0,50,250.020799,False
-50.0,50,250.829147,False
-50.0,50,251.635618,False
-50.0,50,252.481125,False
-50.0,50,253.282344,False
-50.0,50,264.362558,False
-50.0,50,265.161371,False
-50.0,50,265.964,False
-50.0,50,266.772961,False
-50.0,50,267.584358,False
-50.0,50,305.565387,False
-50.0,50,306.376963,False
-50.0,50,307.17585,False
-50.0,50,307.971505,False
-50.0,50,308.766165,False
-50.0,50,309.574436,False
-50.0,50,310.376104,False
-50.0,50,311.184338,False
-50.0,50,311.982538,False
-50.0,50,312.785273,False
-50.0,50,313.577812,False
-50.0,50,314.399907,False
-50.0,50,315.198984,False
-50.0,50,316.004521,False
-50.0,50,316.805385,False
-50.0,50,317.609178,False
-50.0,50,318.406334,False
-50.0,50,319.199006,False
-50.0,50,320.002379,False
-50.0,50,320.792577,False
-50.0,50,321.586226,False
-50.0,50,322.386824,False
-50.0,50,323.181414,False
-50.0,50,323.969431,False
-50.0,50,324.76276,False
-50.0,50,325.559332,False
-50.0,50,326.351486,False
-50.0,50,327.152796,False
-50.0,50,327.949541,False
-50.0,50,328.738394,False
-50.0,50,329.521772,False
-50.0,50,330.313996,False
-50.0,50,331.113888,False
-50.0,50,331.915019,False
-50.0,50,332.714592,False
-50.0,50,333.520131,False
-50.0,50,344.907177,False
-50.0,50,345.708004,False
-50.0,50,346.506414,False
-50.0,50,347.291686,False
-50.0,50,348.109852,False
-50.0,50,348.918642,False
-50.0,50,349.720227,False
-50.0,50,350.528018,False
-50.0,50,351.325556,False
-50.0,50,352.128088,False
-50.0,50,352.920197,False
-50.0,50,353.718636,False
-50.0,50,354.515185,False
-50.0,50,355.310484,False
-50.0,50,356.114062,False
-50.0,50,356.912738,False
-50.0,50,357.716058,False
-50.0,50,358.507176,False
-50.0,50,359.313089,False
-50.0,50,360.099653,False
-50.0,50,360.909734,False
-50.0,50,361.709469,False
-50.0,50,362.502257,False
-50.0,50,363.290092,False
-50.0,50,364.092249,False
-50.0,50,364.88755,False
-50.0,50,365.676303,False
-50.0,50,366.484965,False
-50.0,50,367.281618,False
-50.0,50,368.095522,False
-50.0,50,368.893197,False
-50.0,50,369.684391,False
-50.0,50,370.480271,False
-50.0,50,371.282834,False
-50.0,50,372.086878,False
-50.0,50,372.884402,False
-50.0,50,373.683297,False
-50.0,50,374.49917,False
-50.0,50,375.300773,False
-50.0,50,376.091817,False
-50.0,50,376.892872,False
-50.0,50,388.081064,False
-50.0,50,388.871935,False
-50.0,50,389.663929,False
-50.0,50,390.473273,False
-50.0,50,391.282415,False
-50.0,50,392.099156,False
-50.0,50,392.92459,False
-50.0,50,393.73652,False
-50.0,50,394.548978,False
-50.0,50,395.368792,False
-50.0,50,396.197214,False
-50.0,50,396.998136,False
-50.0,50,397.798133,False
-50.0,50,398.593607,False
-50.0,50,399.390827,False
-50.0,50,400.188701,False
-50.0,50,400.979053,False
-50.0,50,401.783548,False
-50.0,50,402.592962,False
-50.0,50,403.403242,False
-50.0,50,404.218578,False
-50.0,50,405.023217,False
-50.0,50,405.821314,False
-50.0,50,406.614549,False
-50.0,50,407.435564,False
-50.0,50,408.23181,False
-50.0,50,409.024977,False
-50.0,50,409.822915,False
-50.0,50,410.624524,False
-50.0,50,411.414963,False
-50.0,50,412.212502,False
-50.0,50,413.017299,False
-50.0,50,413.816825,False
-50.0,50,414.61137,False
-50.0,50,415.406983,False
-50.0,50,416.20494,False
-50.0,50,417.002623,False
-50.0,50,417.805541,False
-50.0,50,418.608389,False
-50.0,50,419.404766,False
-50.0,50,420.194834,False
-50.0,50,431.428396,False
-50.0,50,432.227781,False
-50.0,50,433.024306,False
-50.0,50,433.813956,False
-50.0,50,434.612925,False
-50.0,50,435.414047,False
-50.0,50,436.207533,False
-50.0,50,437.016682,False
-50.0,50,437.816475,False
-50.0,50,438.620552,False
-50.0,50,439.424725,False
-50.0,50,440.224815,False
-50.0,50,441.022404,False
-50.0,50,441.829549,False
-50.0,50,442.630008,False
-50.0,50,443.430449,False
-50.0,50,444.22389,False
-50.0,50,445.015734,False
-50.0,50,445.818615,False
-50.0,50,446.614429,False
-50.0,50,447.427497,False
-50.0,50,448.221083,False
-50.0,50,449.015477,False
-50.0,50,449.815835,False
-50.0,50,450.60332,False
-50.0,50,451.406427,False
-50.0,50,452.204505,False
-50.0,50,453.003402,False
-50.0,50,453.802884,False
-50.0,50,454.594948,False
-16.0,50,455.396402,False
-50.0,50,456.184263,False
-50.0,50,456.973619,False
-50.0,50,457.763467,False
-50.0,50,458.550771,False
-50.0,50,459.347088,False
-50.0,50,460.146541,False
-50.0,50,460.934575,False
-50.0,50,461.734157,False
-50.0,50,462.536957,False
-50.0,50,463.337146,False
-50.0,50,474.914679,False
-50.0,50,475.707355,False
-50.0,50,476.507179,False
-50.0,50,477.3009,False
-50.0,50,478.10507,False
-50.0,50,478.899304,False
-50.0,50,479.694302,False
-50.0,50,480.488875,False
-50.0,50,481.288863,False
-50.0,50,482.086093,False
-50.0,50,482.896177,False
-50.0,50,483.700488,False
-50.0,50,484.510224,False
-50.0,50,485.31045,False
-50.0,50,486.117582,False
-50.0,50,486.912412,False
-50.0,50,487.706746,False
-50.0,50,488.504077,False
-50.0,50,489.318076,False
-50.0,50,490.11137,False
-50.0,50,490.91123,False
-50.0,50,491.720982,False
-50.0,50,492.514857,False
-50.0,50,493.322139,False
-50.0,50,494.125664,False
-50.0,50,494.929895,False
-50.0,50,495.727362,False
-50.0,50,496.529397,False
-50.0,50,497.33235,False
-50.0,50,498.133885,False
-50.0,50,498.934014,False
-50.0,50,499.72848,False
-50.0,50,500.528373,False
-50.0,50,501.324351,False
-50.0,50,502.117063,False
-50.0,50,502.91841,False
-50.0,50,503.712642,False
-50.0,50,504.5078,False
-50.0,50,505.318345,False
-50.0,50,506.109303,False
-50.0,50,506.904955,False
-50.0,50,517.7903,False
-50.0,50,518.589879,False
-50.0,50,519.382888,False
-50.0,50,520.182026,False
-50.0,50,520.981045,False
-50.0,50,521.777353,False
-50.0,50,522.582482,False
-50.0,50,523.381203,False
-50.0,50,524.182514,False
-50.0,50,524.979835,False
-50.0,50,525.787099,False
-50.0,50,526.577645,False
-50.0,50,527.37914,False
-50.0,50,528.169559,False
-50.0,50,528.972362,False
-50.0,50,529.768107,False
-50.0,50,530.562727,False
-50.0,50,531.360274,False
-50.0,50,532.156697,False
-50.0,50,532.960066,False
-50.0,50,533.755203,False
-50.0,50,534.551945,False
-50.0,50,535.34714,False
-50.0,50,536.139543,False
-50.0,50,536.938795,False
-50.0,50,537.727062,False
-50.0,50,538.529609,False
-50.0,50,539.330088,False
-50.0,50,540.121295,False
-50.0,50,540.920001,False
-50.0,50,541.722874,False
-50.0,50,542.516207,False
-50.0,50,543.315055,False
-50.0,50,544.110455,False
-50.0,50,544.90921,False
-50.0,50,545.705213,False
-50.0,50,546.537129,False
-50.0,50,547.342504,False
-50.0,50,548.158907,False
-50.0,50,548.956823,False
-50.0,50,549.750705,False
-50.0,50,560.568504,False
-50.0,50,561.365176,False
-50.0,50,562.168416,False
-50.0,50,562.958021,False
-50.0,50,563.752244,False
-50.0,50,564.562004,False
-50.0,50,565.358793,False
-50.0,50,566.161743,False
-50.0,50,566.973482,False
-50.0,50,604.214306,False
-50.0,50,605.017445,False
-50.0,50,605.823209,False
-50.0,50,606.629761,False
-50.0,50,607.43254,False
-50.0,50,608.236523,False
-50.0,50,609.026729,False
-50.0,50,609.829398,False
-50.0,50,610.620786,False
-50.0,50,611.418305,False
-50.0,50,612.208002,False
-50.0,50,613.009908,False
-50.0,50,613.80273,False
-50.0,50,614.597562,False
-50.0,50,615.40047,False
-50.0,50,616.191978,False
-50.0,50,616.9811,False
-50.0,50,617.77624,False
-50.0,50,618.56947,False
-50.0,50,619.364987,False
-50.0,50,620.15707,False
-50.0,50,620.95664,False
-50.0,50,621.759879,False
-50.0,50,622.556482,False
-50.0,50,623.354795,False
-50.0,50,624.151845,False
-50.0,50,624.948195,False
-50.0,50,625.748505,False
-50.0,50,626.546145,False
-50.0,50,627.369959,False
-50.0,50,628.162773,False
-50.0,50,628.965692,False
-50.0,50,640.068161,False
-50.0,50,640.864973,False
-50.0,50,641.660143,False
-50.0,50,642.45512,False
-50.0,50,643.254655,False
-50.0,50,644.057918,False
-50.0,50,644.861456,False
-50.0,50,645.664267,False
-50.0,50,646.458383,False
-50.0,50,647.25138,False
-50.0,50,648.0597,False
-50.0,50,648.866005,False
-50.0,50,649.66374,False
-50.0,50,650.471562,False
-50.0,50,651.264295,False
-50.0,50,652.062521,False
-50.0,50,652.862633,False
-50.0,50,653.665683,False
-50.0,50,654.459702,False
-50.0,50,655.264794,False
-50.0,50,656.058796,False
-50.0,50,656.860915,False
-50.0,50,657.657669,False
-50.0,50,658.457694,False
-50.0,50,659.246995,False
-50.0,50,660.045748,False
-50.0,50,660.833753,False
-50.0,50,661.638282,False
-50.0,50,662.445848,False
-50.0,50,663.24392,False
-50.0,50,664.039809,False
-50.0,50,664.841062,False
-50.0,50,665.638614,False
-50.0,50,666.437205,False
-50.0,50,667.232516,False
-50.0,50,668.030258,False
-50.0,50,668.823431,False
-50.0,50,669.624142,False
-50.0,50,670.426638,False
-50.0,50,671.227599,False
-50.0,50,672.028322,False
-50.0,50,683.824745,False
-50.0,50,684.617957,False
-50.0,50,685.415617,False
-50.0,50,686.224475,False
-50.0,50,687.030451,False
-50.0,50,687.838394,False
-50.0,50,688.638905,False
-50.0,50,689.441414,False
-50.0,50,690.24017,False
-50.0,50,691.038085,False
-50.0,50,691.838382,False
-50.0,50,692.645069,False
-50.0,50,693.447395,False
-50.0,50,694.241025,False
-50.0,50,695.040177,False
-50.0,50,695.834304,False
-50.0,50,696.625643,False
-50.0,50,697.422146,False
-50.0,50,698.221261,False
-50.0,50,699.018347,False
-50.0,50,699.809808,False
-50.0,50,700.609513,False
-50.0,50,701.406916,False
-50.0,50,702.198426,False
-50.0,50,702.996544,False
-50.0,50,703.799673,False
-50.0,50,704.597108,False
-50.0,50,705.393553,False
-50.0,50,706.205355,False
-50.0,50,707.009188,False
-50.0,50,707.800777,False
-50.0,50,708.599801,False
-50.0,50,709.398982,False
-50.0,50,710.201981,False
-50.0,50,711.008967,False
-50.0,50,711.809177,False
-50.0,50,712.605289,False
-50.0,50,713.393892,False
-50.0,50,714.194644,False
-50.0,50,714.990631,False
-50.0,50,715.796219,False
-50.0,50,727.089418,False
-50.0,50,727.884734,False
-50.0,50,728.675279,False
-50.0,50,729.482262,False
-50.0,50,730.282804,False
-50.0,50,731.086918,False
-50.0,50,731.887009,False
-50.0,50,732.684552,False
-50.0,50,733.478844,False
-50.0,50,734.275547,False
-50.0,50,735.082666,False
-50.0,50,735.87673,False
-50.0,50,736.674231,False
-50.0,50,737.480969,False
-50.0,50,738.282418,False
-50.0,50,739.069909,False
-50.0,50,739.860666,False
-50.0,50,740.668118,False
-50.0,50,741.468595,False
-50.0,50,742.274328,False
-50.0,50,743.07568,False
-50.0,50,743.876061,False
-50.0,50,744.684355,False
-50.0,50,745.497376,False
-50.0,50,746.309965,False
-50.0,50,747.143234,False
-50.0,50,747.937992,False
-50.0,50,748.762427,False
-50.0,50,749.592616,False
-50.0,50,750.381203,False
-50.0,50,751.182234,False
-50.0,50,751.97682,False
-50.0,50,752.774411,False
-50.0,50,753.573213,False
-50.0,50,754.376676,False
-50.0,50,755.174806,False
-50.0,50,755.968798,False
-50.0,50,756.770021,False
-50.0,50,757.581083,False
-50.0,50,758.383865,False
-50.0,50,759.184006,False
-50.0,50,770.453081,False
-50.0,50,771.243466,False
-50.0,50,772.038894,False
-50.0,50,772.839893,False
-50.0,50,773.642971,False
-50.0,50,774.466154,False
-50.0,50,775.262922,False
-50.0,50,776.064483,False
-50.0,50,776.86023,False
-50.0,50,777.662664,False
-50.0,50,778.462595,False
-2.0,50,779.273711,True
-50.0,50,780.05991,False
-50.0,50,780.86152,False
-50.0,50,781.657935,False
-50.0,50,782.458126,False
-50.0,50,783.256515,False
-50.0,50,784.055403,False
-50.0,50,784.842586,False
-50.0,50,785.630383,False
-50.0,50,786.430705,False
-50.0,50,787.24039,False
-50.0,50,788.044456,False
-50.0,50,788.846725,False
-50.0,50,789.645022,False
-50.0,50,790.443753,False
-50.0,50,791.24943,False
-50.0,50,792.044278,False
-50.0,50,792.843966,False
-50.0,50,793.642578,False
-50.0,50,794.452939,False
-50.0,50,795.261457,False
-50.0,50,796.057083,False
-50.0,50,796.871177,False
-50.0,50,797.688609,False
-50.0,50,798.49712,False
-50.0,50,799.312361,False
-50.0,50,800.111259,False
-50.0,50,800.943719,False
-50.0,50,801.75565,False
-50.0,50,802.55649,False
-50.0,50,813.875965,False
-50.0,50,814.675377,False
-50.0,50,815.476744,False
-50.0,50,816.267093,False
-50.0,50,817.056559,False
-50.0,50,817.843361,False
-50.0,50,818.639766,False
-50.0,50,819.428799,False
-50.0,50,820.226789,False
-50.0,50,821.021039,False
-50.0,50,821.802101,False
-50.0,50,822.601861,False
-50.0,50,823.387332,False
-50.0,50,824.186659,False
-50.0,50,824.986687,False
-50.0,50,825.792917,False
-50.0,50,826.590083,False
-50.0,50,827.402898,False
-50.0,50,828.199076,False
-50.0,50,828.993104,False
-50.0,50,829.79013,False
-50.0,50,830.601353,False
-50.0,50,831.397197,False
-50.0,50,832.196162,False
-50.0,50,832.991469,False
-50.0,50,833.795116,False
-50.0,50,834.599834,False
-50.0,50,835.394399,False
-50.0,50,836.199375,False
-50.0,50,836.997262,False
-50.0,50,837.810633,False
-50.0,50,838.615298,False
-50.0,50,839.43403,False
-50.0,50,840.221872,False
-50.0,50,841.025028,False
-50.0,50,841.834081,False
-50.0,50,842.668427,False
-50.0,50,843.469615,False
-50.0,50,844.266012,False
-50.0,50,845.054162,False
-50.0,50,845.849172,False
-50.0,50,857.181283,False
-50.0,50,857.982741,False
-50.0,50,858.78396,False
-50.0,50,859.57668,False
-50.0,50,860.379325,False
-50.0,50,861.174629,False
-50.0,50,861.97143,False
-50.0,50,862.763406,False
-50.0,50,863.563004,False
-50.0,50,864.360816,False
-50.0,50,865.155787,False
-50.0,50,865.947488,False
-50.0,50,866.744989,False
-50.0,50,904.37653,False
-50.0,50,905.186351,False
-50.0,50,905.98202,False
-50.0,50,906.795001,False
-50.0,50,907.609156,False
-50.0,50,908.397182,False
-50.0,50,909.189114,False
-50.0,50,909.984422,False
-50.0,50,910.78038,False
-50.0,50,911.580634,False
-50.0,50,912.383064,False
-50.0,50,913.179268,False
-50.0,50,913.969887,False
-50.0,50,914.776088,False
-50.0,50,915.568758,False
-50.0,50,916.372251,False
-50.0,50,917.169496,False
-50.0,50,917.971814,False
-50.0,50,918.769428,False
-50.0,50,919.562129,False
-50.0,50,920.368447,False
-50.0,50,921.164255,False
-50.0,50,921.966773,False
-50.0,50,922.758206,False
-50.0,50,923.553172,False
-50.0,50,924.345145,False
-50.0,50,925.13353,False
-50.0,50,925.928254,False
-50.0,50,937.68546,False
-50.0,50,938.489376,False
-50.0,50,939.290586,False
-50.0,50,940.081049,False
-50.0,50,940.871018,False
-50.0,50,941.667173,False
-50.0,50,942.456495,False
-50.0,50,943.26404,False
-50.0,50,944.063098,False
-50.0,50,944.858076,False
-50.0,50,945.661119,False
-50.0,50,946.452073,False
-50.0,50,947.250347,False
-50.0,50,948.06782,False
-50.0,50,948.872126,False
-50.0,50,949.664246,False
-50.0,50,950.459158,False
-50.0,50,951.253365,False
-50.0,50,952.047302,False
-50.0,50,952.845609,False
-50.0,50,953.649889,False
-50.0,50,954.440966,False
-50.0,50,955.242595,False
-50.0,50,956.04526,False
-50.0,50,956.853458,False
-50.0,50,957.652393,False
-50.0,50,958.447902,False
-50.0,50,959.250265,False
-50.0,50,960.058142,False
-50.0,50,960.856988,False
-50.0,50,961.662185,False
-50.0,50,962.451815,False
-50.0,50,963.238818,False
-50.0,50,964.034162,False
-50.0,50,964.831945,False
-50.0,50,965.638923,False
-50.0,50,966.439847,False
-50.0,50,967.244363,False
-50.0,50,968.040837,False
-50.0,50,968.83836,False
-50.0,50,969.635993,False
-50.0,50,981.065376,False
-50.0,50,981.868468,False
-50.0,50,982.660592,False
-50.0,50,983.456778,False
-50.0,50,984.252469,False
-50.0,50,985.068205,False
-50.0,50,985.861409,False
-50.0,50,986.656563,False
-50.0,50,987.449477,False
-50.0,50,988.245573,False
-50.0,50,989.032798,False
-50.0,50,989.829551,False
-50.0,50,990.617531,False
-50.0,50,991.415698,False
-50.0,50,992.215646,False
-50.0,50,993.010358,False
-50.0,50,993.840993,False
-50.0,50,994.653637,False
-50.0,50,995.467867,False
-50.0,50,996.280718,False
-50.0,50,997.068549,False
-50.0,50,997.891173,False
-50.0,50,998.69633,False
-50.0,50,999.504339,False
-50.0,50,1000.305513,False
-50.0,50,1001.11176,False
-50.0,50,1001.918312,False
-50.0,50,1002.716901,False
-50.0,50,1003.515465,False
-50.0,50,1004.308093,False
-50.0,50,1005.11733,False
-50.0,50,1005.925472,False
-50.0,50,1006.71886,False
-50.0,50,1007.524212,False
-50.0,50,1008.324739,False
-50.0,50,1009.124944,False
-50.0,50,1009.930934,False
-50.0,50,1010.730384,False
-50.0,50,1011.525214,False
-50.0,50,1012.320957,False
-50.0,50,1013.117116,False
-50.0,50,1024.87729,False
-50.0,50,1025.676284,False
-50.0,50,1026.468807,False
-50.0,50,1027.266284,False
-50.0,50,1028.054185,False
-50.0,50,1028.857846,False
-50.0,50,1029.656635,False
-50.0,50,1030.447146,False
-50.0,50,1031.247429,False
-50.0,50,1032.044748,False
-50.0,50,1032.846125,False
-50.0,50,1033.651325,False
-50.0,50,1034.463199,False
-50.0,50,1035.255382,False
-50.0,50,1036.057444,False
-50.0,50,1036.848062,False
-50.0,50,1037.644799,False
-50.0,50,1038.461029,False
-50.0,50,1039.267148,False
-50.0,50,1040.073496,False
0.0,50,1040.882874,True
-50.0,50,1041.68823,False
-50.0,50,1042.494401,False
-50.0,50,1043.316459,False
-50.0,50,1044.104737,False
-50.0,50,1044.906601,False
-50.0,50,1045.707613,False
-50.0,50,1046.502611,False
-50.0,50,1047.308561,False
-50.0,50,1048.106126,False
-50.0,50,1048.909335,False
-50.0,50,1049.706649,False
-50.0,50,1050.495585,False
-50.0,50,1051.296329,False
-50.0,50,1052.085439,False
-50.0,50,1052.872837,False
-50.0,50,1053.666874,False
-50.0,50,1054.462266,False
-50.0,50,1055.259998,False
-50.0,50,1056.065638,False
-50.0,50,1056.864089,False
-50.0,50,1068.19419,False
-50.0,50,1068.996331,False
-50.0,50,1069.792832,False
-50.0,50,1070.581048,False
-50.0,50,1071.375873,False
-50.0,50,1072.173194,False
-50.0,50,1072.967879,False
-50.0,50,1073.764893,False
-50.0,50,1074.555041,False
-50.0,50,1075.351501,False
-50.0,50,1076.144766,False
-50.0,50,1076.936167,False
-50.0,50,1077.729924,False
-50.0,50,1078.52914,False
-50.0,50,1079.318744,False
-50.0,50,1080.118729,False
-50.0,50,1080.907641,False
-50.0,50,1081.708943,False
-50.0,50,1082.502195,False
-50.0,50,1083.296035,False
-50.0,50,1084.108144,False
-50.0,50,1084.900686,False
-50.0,50,1085.713207,False
-50.0,50,1086.501189,False
-50.0,50,1087.293751,False
-50.0,50,1088.087595,False
-50.0,50,1088.87898,False
-50.0,50,1089.676359,False
-50.0,50,1090.47055,False
-50.0,50,1091.273582,False
-50.0,50,1092.078755,False
-50.0,50,1092.88253,False
-50.0,50,1093.683886,False
-50.0,50,1094.484309,False
-50.0,50,1095.28186,False
-50.0,50,1096.07009,False
-50.0,50,1096.869766,False
-50.0,50,1097.675243,False
-50.0,50,1098.472096,False
-50.0,50,1099.262374,False
-50.0,50,1100.061156,False
-50.0,50,1111.748001,False
-50.0,50,1112.546384,False
-50.0,50,1113.362077,False
-50.0,50,1114.178174,False
-50.0,50,1115.004044,False
-50.0,50,1115.822575,False
-50.0,50,1116.632871,False
-50.0,50,1117.463904,False
-50.0,50,1118.295842,False
-50.0,50,1119.103485,False
-50.0,50,1119.905638,False
-50.0,50,1120.700508,False
-50.0,50,1121.506464,False
-50.0,50,1122.29976,False
-50.0,50,1123.094069,False
-50.0,50,1123.890495,False
-50.0,50,1124.679566,False
-50.0,50,1125.476178,False
-50.0,50,1126.711962,False
-50.0,50,1127.84201,False
-50.0,50,1128.735244,False
-50.0,50,1129.581869,False
-50.0,50,1130.409383,False
-50.0,50,1131.219795,False
-50.0,50,1132.036993,False
-50.0,50,1132.837357,False
-50.0,50,1133.64069,False
-50.0,50,1134.444956,False
-50.0,50,1135.250758,False
-50.0,50,1136.062956,False
-50.0,50,1136.882211,False
-50.0,50,1137.702025,False
-50.0,50,1138.539211,False
-50.0,50,1139.346262,False
-50.0,50,1140.161685,False
-50.0,50,1140.954769,False
-50.0,50,1141.762134,False
-50.0,50,1142.56326,False
-50.0,50,1143.375247,False
-50.0,50,1144.184138,False
