#{"t_start": 1778458767.4248893, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-4.304453,50,4.894098,False
-4.386222,50,5.747244,False
-5.834339,50,6.628482,False
-4.757979,50,7.463223,False
-7.687688,50,8.303211,False
-11.699118,50,9.113482,False
-5.845069,50,9.951191,False
-9.57469,50,10.777467,False
-9.259684,50,11.605085,False
-3.878114,50,12.443198,False
-4.612569,50,13.24608,False
