#{"t_start": 1778458767.526502, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-11.723688,50,4.788985,False
-4.456697,50,5.644633,False
-13.274101,50,6.526371,False
-10.682344,50,7.361611,False
-12.709117,50,8.201598,False
-8.346412,50,9.011366,False
-8.242847,50,9.85008,False
-7.945901,50,10.677349,False
-10.896318,50,11.503472,False
-6.208911,50,12.341084,False
-5.048936,50,13.144467,False
